timestamp,user,device_id,device_type,manufacturer,bytes_written,session_duration,file_types,src_ip,action,result,hour,day_of_week,is_anomaly,anomaly_type
2025-07-01 18:04:14,kavya.reddy,SanDisk_USB_Flash_Drive_H3IMNR3R,USB_Flash_Drive,SanDisk,214179982,7,documents,192.168.3.128,write,success,18,1,1,high_volume
2025-07-01 18:10:43,sneha.agarwal,Seagate_USB_Flash_Drive_I0AP7TP6,USB_Flash_Drive,Seagate,63750078,1,backup,192.168.5.26,write,success,18,1,0,normal
2025-07-01 18:15:37,sneha.agarwal,Samsung_Portable_Drive_G6CJFDYW,Portable_Drive,Samsung,592385100,12,images,192.168.9.53,write,success,18,1,0,normal
2025-07-01 19:10:13,ananya.nair,PNY_USB_Flash_Drive_JXEL26N4,USB_Flash_Drive,PNY,54628273,1,documents,192.168.5.165,read,success,19,1,0,normal
2025-07-01 19:16:36,priya.patel,Samsung_USB_SSD_D8HSRSJQ,USB_SSD,Samsung,628750336,8,data,192.168.7.61,write,failure,19,1,0,normal
2025-07-01 20:16:25,kavya.reddy,Western_Digital_Portable_Drive_CGSLXJNW,Portable_Drive,Western_Digital,10968924692,41,backup,192.168.7.67,write,success,20,1,1,high_volume
2025-07-01 20:16:43,ravi.mehta,Western_Digital_External_HDD_25EXTIOP,External_HDD,Western_Digital,17180983459,133,software,192.168.4.163,write,success,20,1,1,high_volume
2025-07-01 20:49:18,priya.patel,Seagate_SD_Card_9YRMSENO,SD_Card,Seagate,47085751,1,data,192.168.2.196,write,success,20,1,0,normal
2025-07-01 21:14:42,vikram.joshi,Samsung_USB_SSD_7QEL3FLO,USB_SSD,Samsung,693418922,11,documents,192.168.4.47,write,success,21,1,0,normal
2025-07-01 21:17:52,kavya.reddy,SanDisk_USB_Flash_Drive_H3IMNR3R,USB_Flash_Drive,SanDisk,705436085,19,images,192.168.4.187,read,success,21,1,1,high_volume
2025-07-01 21:33:03,rohit.gupta,Western_Digital_Portable_Drive_E5Q8MN0S,Portable_Drive,Western_Digital,518132746,5,documents,192.168.10.150,write,success,21,1,0,normal
2025-07-01 22:26:45,ravi.mehta,Western_Digital_External_HDD_3C3DMNC2,External_HDD,Western_Digital,5508879035,131,images,192.168.2.39,write,success,22,1,1,high_volume
2025-07-01 22:32:39,kavya.reddy,Seagate_SD_Card_NWRIFL79,SD_Card,Seagate,285251455,1,data,192.168.10.16,write,success,22,1,1,moderate
2025-07-01 23:16:38,vikram.joshi,Western_Digital_SD_Card_HOTW04DB,SD_Card,Western_Digital,652511,1,videos,192.168.5.166,write,success,23,1,1,frequent_small
2025-07-02 00:10:23,priya.patel,Samsung_USB_SSD_D8HSRSJQ,USB_SSD,Samsung,496211708,6,mixed,192.168.3.33,write,success,0,2,0,normal
2025-07-02 00:40:36,priya.patel,Samsung_USB_SSD_D8HSRSJQ,USB_SSD,Samsung,409850080,12,documents,192.168.2.35,read,success,0,2,0,normal
2025-07-02 01:10:09,vikram.joshi,Seagate_External_HDD_01OM4G4H,External_HDD,Seagate,2029727457,34,backup,192.168.3.188,write,failure,1,2,0,normal
2025-07-02 01:43:40,priya.patel,PNY_SD_Card_71UIVMTC,SD_Card,PNY,6626331,1,images,192.168.2.198,write,success,1,2,0,normal
2025-07-02 04:40:08,rohit.gupta,SanDisk_External_HDD_CHIK1G1U,External_HDD,SanDisk,1811362077,17,software,192.168.5.52,write,success,4,2,0,normal
2025-07-02 05:23:28,rajesh.sharma,Samsung_Portable_Drive_HAYEDYDX,Portable_Drive,Samsung,3040332485,104,software,192.168.9.57,write,success,5,2,0,normal
2025-07-02 05:43:39,priya.patel,Lexar_USB_Flash_Drive_6RT3UGF8,USB_Flash_Drive,Lexar,57885637,2,data,192.168.2.15,write,success,5,2,0,normal
2025-07-02 05:58:03,rajesh.sharma,PNY_SD_Card_0NCNPHBT,SD_Card,PNY,71292317,2,images,192.168.3.116,write,success,5,2,0,normal
2025-07-02 06:06:42,priya.patel,Lexar_USB_Flash_Drive_VS7DPXIJ,USB_Flash_Drive,Lexar,444760527,10,videos,192.168.5.68,write,success,6,2,1,high_volume
2025-07-02 06:12:22,ananya.nair,SanDisk_SD_Card_QAC14T07,SD_Card,SanDisk,130677883,3,images,192.168.1.14,write,success,6,2,0,normal
2025-07-02 06:33:11,arjun.singh,Western_Digital_USB_Flash_Drive_94MIJY5U,USB_Flash_Drive,Western_Digital,45253233,1,software,192.168.1.107,read,success,6,2,0,normal
2025-07-02 07:08:14,ananya.nair,Lexar_USB_SSD_I28O0VEA,USB_SSD,Lexar,453234711,4,mixed,192.168.9.49,write,success,7,2,0,normal
2025-07-02 07:16:26,ananya.nair,Samsung_External_HDD_56SQQV5P,External_HDD,Samsung,2051170579,15,images,192.168.8.58,write,success,7,2,0,normal
2025-07-02 08:15:45,ravi.mehta,Lexar_Portable_Drive_YCCYVVUA,Portable_Drive,Lexar,6089192338,134,documents,192.168.2.176,write,success,8,2,1,moderate
2025-07-02 08:30:21,rohit.gupta,Western_Digital_SD_Card_AONSG2FX,SD_Card,Western_Digital,80408325,2,backup,192.168.8.151,write,failure,8,2,0,normal
2025-07-02 08:50:05,vikram.joshi,Western_Digital_Portable_Drive_HKCTSHCX,Portable_Drive,Western_Digital,2066148734,45,videos,192.168.3.28,write,success,8,2,0,normal
2025-07-02 08:54:09,amit.kumar,Seagate_SD_Card_8C6SQKW8,SD_Card,Seagate,85859097,2,videos,192.168.5.163,write,success,8,2,0,normal
2025-07-02 09:05:37,kavya.reddy,Samsung_USB_Flash_Drive_0H7G9J8V,USB_Flash_Drive,Samsung,62462522,1,mixed,192.168.3.187,write,success,9,2,0,normal
2025-07-02 09:10:31,sneha.agarwal,Western_Digital_USB_SSD_MORQXRQQ,USB_SSD,Western_Digital,359007770,6,software,192.168.3.143,read,success,9,2,0,normal
2025-07-02 09:24:36,arjun.singh,SanDisk_USB_SSD_PYSLXSHF,USB_SSD,SanDisk,571874688,15,backup,192.168.4.77,write,success,9,2,0,normal
2025-07-02 09:31:36,amit.kumar,Western_Digital_USB_Flash_Drive_9KGYIHOZ,USB_Flash_Drive,Western_Digital,80076540,1,documents,192.168.7.138,write,success,9,2,0,normal
2025-07-02 09:32:29,kavya.reddy,SanDisk_USB_Flash_Drive_H3IMNR3R,USB_Flash_Drive,SanDisk,84634009,2,backup,192.168.2.75,write,success,9,2,0,normal
2025-07-02 09:49:05,rohit.gupta,Western_Digital_SD_Card_AONSG2FX,SD_Card,Western_Digital,206951192,6,documents,192.168.4.92,write,success,9,2,0,normal
2025-07-02 09:49:42,priya.patel,Samsung_Portable_Drive_1LOEWLYL,Portable_Drive,Samsung,494090900,14,videos,192.168.4.176,write,success,9,2,0,normal
2025-07-02 09:50:18,ananya.nair,Lexar_USB_SSD_I28O0VEA,USB_SSD,Lexar,909564852,9,software,192.168.2.76,write,success,9,2,0,normal
2025-07-02 10:03:31,priya.patel,PNY_SD_Card_0AW5JWHF,SD_Card,PNY,103486291,1,images,192.168.1.174,write,success,10,2,0,normal
2025-07-02 10:08:50,ravi.mehta,Lexar_Portable_Drive_YCCYVVUA,Portable_Drive,Lexar,1832821732,51,images,192.168.9.60,write,success,10,2,0,normal
2025-07-02 10:20:17,sneha.agarwal,Lexar_USB_Flash_Drive_WX6EE4FA,USB_Flash_Drive,Lexar,69168489,1,backup,192.168.8.174,write,success,10,2,0,normal
2025-07-02 10:20:42,kavya.reddy,Kingston_USB_SSD_62XN4XUE,USB_SSD,Kingston,23441221,1,data,192.168.4.172,write,success,10,2,1,frequent_small
2025-07-02 10:24:58,priya.patel,SanDisk_External_HDD_9L7M2OPM,External_HDD,SanDisk,1223673898,24,data,192.168.1.183,read,success,10,2,0,normal
2025-07-02 10:35:43,vikram.joshi,Samsung_USB_Flash_Drive_P2D9OU1O,USB_Flash_Drive,Samsung,23383618,1,data,192.168.4.104,read,success,10,2,0,normal
2025-07-02 10:39:00,priya.patel,PNY_SD_Card_71UIVMTC,SD_Card,PNY,201832463,3,videos,192.168.7.185,write,success,10,2,0,normal
2025-07-02 10:40:59,rohit.gupta,SanDisk_External_HDD_CHIK1G1U,External_HDD,SanDisk,954084968,18,mixed,192.168.5.162,read,success,10,2,0,normal
2025-07-02 10:43:11,ananya.nair,Samsung_USB_SSD_0YPK3546,USB_SSD,Samsung,1023957625,11,images,192.168.3.143,write,success,10,2,0,normal
2025-07-02 10:45:07,priya.patel,Lexar_USB_Flash_Drive_6RT3UGF8,USB_Flash_Drive,Lexar,69759714,2,software,192.168.6.45,write,success,10,2,0,normal
2025-07-02 10:49:22,priya.patel,Western_Digital_Portable_Drive_EYI6KGAV,Portable_Drive,Western_Digital,1105580964,24,data,192.168.2.165,read,failure,10,2,0,normal
2025-07-02 11:11:27,rajesh.sharma,SanDisk_External_HDD_GKYAAA6X,External_HDD,SanDisk,778370319,5,backup,192.168.2.64,write,success,11,2,0,normal
2025-07-02 11:33:16,sneha.agarwal,Samsung_USB_Flash_Drive_TQOVFTEX,USB_Flash_Drive,Samsung,54699182,1,backup,192.168.3.187,write,success,11,2,0,normal
2025-07-02 11:34:01,priya.patel,PNY_SD_Card_71UIVMTC,SD_Card,PNY,123497497,1,backup,192.168.9.18,write,success,11,2,0,normal
2025-07-02 12:01:17,arjun.singh,Kingston_Portable_Drive_VMFRWWK1,Portable_Drive,Kingston,1917850825,63,mixed,192.168.7.44,write,success,12,2,0,normal
2025-07-02 12:04:32,ravi.mehta,Seagate_USB_SSD_Z5HDDOLG,USB_SSD,Seagate,1027987503,25,images,192.168.4.92,read,success,12,2,0,normal
2025-07-02 12:11:34,vikram.joshi,Samsung_USB_Flash_Drive_P2D9OU1O,USB_Flash_Drive,Samsung,552018170,5,data,192.168.10.99,read,success,12,2,1,high_volume
2025-07-02 12:13:35,vikram.joshi,Kingston_USB_SSD_B0Q1GDE8,USB_SSD,Kingston,624359007,16,mixed,192.168.6.32,write,success,12,2,0,normal
2025-07-02 12:15:48,vikram.joshi,Lexar_USB_SSD_RHWLAJEH,USB_SSD,Lexar,783888972,25,images,192.168.3.138,write,success,12,2,0,normal
2025-07-02 12:24:00,priya.patel,Samsung_USB_SSD_D8HSRSJQ,USB_SSD,Samsung,1061038051,29,backup,192.168.7.72,write,success,12,2,0,normal
2025-07-02 12:26:05,arjun.singh,Samsung_USB_Flash_Drive_Z88DQ00I,USB_Flash_Drive,Samsung,43999844,1,backup,192.168.9.143,write,success,12,2,0,normal
2025-07-02 12:35:59,ananya.nair,Lexar_Portable_Drive_NY14ZP3N,Portable_Drive,Lexar,1628201891,22,images,192.168.1.132,write,success,12,2,0,normal
2025-07-02 12:38:03,ravi.mehta,Western_Digital_SD_Card_RVHAWA20,SD_Card,Western_Digital,77339109,1,backup,192.168.6.84,write,success,12,2,0,normal
2025-07-02 12:38:12,kavya.reddy,PNY_External_HDD_8KO0W5MP,External_HDD,PNY,1187412818,27,backup,192.168.6.150,read,success,12,2,0,normal
2025-07-02 12:39:24,ananya.nair,Samsung_Portable_Drive_Y71EDLLH,Portable_Drive,Samsung,345068923,7,documents,192.168.4.196,read,success,12,2,0,normal
2025-07-02 12:43:07,arjun.singh,SanDisk_External_HDD_35X8TUAX,External_HDD,SanDisk,1495162147,18,data,192.168.1.189,write,success,12,2,0,normal
2025-07-02 12:45:37,ravi.mehta,Seagate_USB_SSD_Z5HDDOLG,USB_SSD,Seagate,177704462,2,videos,192.168.5.45,write,success,12,2,0,normal
2025-07-02 12:52:27,sneha.agarwal,Seagate_Portable_Drive_GPJ3Q7BS,Portable_Drive,Seagate,2274454917,33,backup,192.168.8.174,write,success,12,2,0,normal
2025-07-02 13:00:02,kavya.reddy,Samsung_External_HDD_0G3P2E4O,External_HDD,Samsung,1361273452,13,backup,192.168.6.106,write,success,13,2,0,normal
2025-07-02 13:16:12,ravi.mehta,Samsung_External_HDD_452EV02N,External_HDD,Samsung,1208571616,18,data,192.168.3.160,write,success,13,2,0,normal
2025-07-02 13:17:56,arjun.singh,PNY_USB_Flash_Drive_SUKSTFPO,USB_Flash_Drive,PNY,22662360,1,images,192.168.1.53,write,success,13,2,0,normal
2025-07-02 13:23:27,rajesh.sharma,PNY_External_HDD_HS1YZUVN,External_HDD,PNY,108806108,1,data,192.168.8.165,read,success,13,2,0,normal
2025-07-02 13:39:16,vikram.joshi,Western_Digital_External_HDD_G1LLSFXU,External_HDD,Western_Digital,320343943,5,images,192.168.2.191,write,success,13,2,0,normal
2025-07-02 13:51:12,arjun.singh,SanDisk_USB_SSD_PYSLXSHF,USB_SSD,SanDisk,887579646,17,data,192.168.1.102,write,success,13,2,0,normal
2025-07-02 13:57:31,vikram.joshi,Lexar_USB_SSD_JKQ7DVT0,USB_SSD,Lexar,474232108,11,documents,192.168.8.81,write,success,13,2,0,normal
2025-07-02 14:00:22,ravi.mehta,Seagate_Portable_Drive_XKLX3SAK,Portable_Drive,Seagate,1922499217,65,data,192.168.5.39,write,success,14,2,0,normal
2025-07-02 14:03:26,ananya.nair,PNY_USB_Flash_Drive_JXEL26N4,USB_Flash_Drive,PNY,57478984,1,mixed,192.168.3.187,write,success,14,2,0,normal
2025-07-02 14:12:43,rohit.gupta,Seagate_SD_Card_FM6SLNTG,SD_Card,Seagate,64539812,1,mixed,192.168.1.164,write,success,14,2,0,normal
2025-07-02 14:32:41,amit.kumar,Kingston_SD_Card_W4JM21XF,SD_Card,Kingston,67494591,1,software,192.168.4.20,write,success,14,2,0,normal
2025-07-02 14:36:36,vikram.joshi,Western_Digital_Portable_Drive_M7J6Z0KI,Portable_Drive,Western_Digital,764627344,19,images,192.168.5.103,write,success,14,2,0,normal
2025-07-02 14:37:11,arjun.singh,SanDisk_USB_Flash_Drive_8VXGEMHQ,USB_Flash_Drive,SanDisk,79688243,1,mixed,192.168.6.66,read,success,14,2,0,normal
2025-07-02 14:40:21,vikram.joshi,PNY_USB_Flash_Drive_O7MCTBV4,USB_Flash_Drive,PNY,18134722,1,mixed,192.168.10.61,write,success,14,2,0,normal
2025-07-02 14:47:16,ravi.mehta,Lexar_SD_Card_J4TJDXPB,SD_Card,Lexar,378197242,2,videos,192.168.5.53,write,success,14,2,1,moderate
2025-07-02 14:56:57,ravi.mehta,SanDisk_External_HDD_ON2LU59T,External_HDD,SanDisk,1505259386,44,documents,192.168.9.53,read,success,14,2,0,normal
2025-07-02 15:03:00,vikram.joshi,PNY_USB_Flash_Drive_O7MCTBV4,USB_Flash_Drive,PNY,6553948,1,mixed,192.168.1.198,write,success,15,2,0,normal
2025-07-02 15:25:54,kavya.reddy,SanDisk_SD_Card_XCAGL40A,SD_Card,SanDisk,85146168,1,mixed,192.168.3.63,write,success,15,2,0,normal
2025-07-02 15:29:06,kavya.reddy,SanDisk_External_HDD_TXX5IS5K,External_HDD,SanDisk,486373608,14,videos,192.168.3.194,write,success,15,2,0,normal
2025-07-02 15:44:19,ananya.nair,Lexar_USB_SSD_I28O0VEA,USB_SSD,Lexar,623522731,7,backup,192.168.7.106,write,success,15,2,0,normal
2025-07-02 16:14:57,sneha.agarwal,Seagate_USB_Flash_Drive_I0AP7TP6,USB_Flash_Drive,Seagate,98885027,3,software,192.168.6.116,write,success,16,2,0,normal
2025-07-02 16:21:24,rohit.gupta,Kingston_SD_Card_MAHZPM3N,SD_Card,Kingston,65549089,1,documents,192.168.8.98,write,success,16,2,0,normal
2025-07-02 17:13:00,vikram.joshi,Seagate_External_HDD_01OM4G4H,External_HDD,Seagate,1668674999,42,videos,192.168.6.41,write,success,17,2,0,normal
2025-07-02 17:16:10,priya.patel,PNY_USB_Flash_Drive_X4YSSOBA,USB_Flash_Drive,PNY,52312576,1,mixed,192.168.10.18,read,success,17,2,0,normal
2025-07-02 17:19:41,ravi.mehta,Lexar_Portable_Drive_YCCYVVUA,Portable_Drive,Lexar,451614542,7,data,192.168.1.57,write,success,17,2,0,normal
2025-07-02 18:04:45,rajesh.sharma,Western_Digital_External_HDD_J8TBHTTT,External_HDD,Western_Digital,1983298071,21,backup,192.168.8.49,write,success,18,2,0,normal
2025-07-02 19:56:13,vikram.joshi,Samsung_SD_Card_058Y475E,SD_Card,Samsung,14411178,1,backup,192.168.2.136,write,success,19,2,0,normal
2025-07-02 20:10:50,rohit.gupta,Kingston_SD_Card_MAHZPM3N,SD_Card,Kingston,68309721,1,software,192.168.7.91,write,success,20,2,0,normal
2025-07-02 21:04:10,priya.patel,Western_Digital_SD_Card_06R5QJIC,SD_Card,Western_Digital,36076469,1,software,192.168.9.174,write,success,21,2,0,normal
2025-07-02 21:13:16,amit.kumar,Kingston_External_HDD_DC90TF7M,External_HDD,Kingston,1670351450,19,mixed,192.168.4.112,write,success,21,2,0,normal
2025-07-02 21:23:15,rohit.gupta,Samsung_SD_Card_M6P1I3LP,SD_Card,Samsung,701764,1,mixed,192.168.7.10,write,success,21,2,1,frequent_small
2025-07-02 21:44:46,ravi.mehta,Lexar_Portable_Drive_YCCYVVUA,Portable_Drive,Lexar,1549678150,18,images,192.168.4.200,write,success,21,2,0,normal
2025-07-02 22:00:00,ananya.nair,Western_Digital_USB_Flash_Drive_NUEURNGL,USB_Flash_Drive,Western_Digital,70293898,1,images,192.168.8.151,read,success,22,2,0,normal
2025-07-02 22:21:35,priya.patel,PNY_Portable_Drive_JRJ5NOY1,Portable_Drive,PNY,569609018,10,mixed,192.168.3.110,write,success,22,2,0,normal
2025-07-02 23:03:06,arjun.singh,PNY_USB_Flash_Drive_SUKSTFPO,USB_Flash_Drive,PNY,98019702,1,backup,192.168.6.155,write,success,23,2,0,normal
2025-07-02 23:22:04,ananya.nair,Lexar_USB_SSD_I28O0VEA,USB_SSD,Lexar,573478738,7,images,192.168.10.37,write,success,23,2,0,normal
2025-07-02 23:38:17,ravi.mehta,Samsung_External_HDD_452EV02N,External_HDD,Samsung,4065464148,92,data,192.168.8.148,write,success,23,2,1,moderate
2025-07-02 23:44:36,ananya.nair,Samsung_USB_SSD_0YPK3546,USB_SSD,Samsung,297334007,2,videos,192.168.5.106,write,success,23,2,0,normal
2025-07-02 23:58:03,rohit.gupta,Samsung_SD_Card_M6P1I3LP,SD_Card,Samsung,60895407,1,images,192.168.7.121,write,success,23,2,0,normal
2025-07-02 23:59:31,amit.kumar,PNY_Portable_Drive_8EA7W186,Portable_Drive,PNY,907734286,5,software,192.168.6.28,write,success,23,2,0,normal
2025-07-03 00:13:21,arjun.singh,Kingston_SD_Card_UPQZBWES,SD_Card,Kingston,127587804,4,backup,192.168.3.147,write,success,0,3,0,normal
2025-07-03 00:23:59,kavya.reddy,Kingston_USB_SSD_62XN4XUE,USB_SSD,Kingston,1313433784,45,documents,192.168.9.69,write,success,0,3,1,moderate
2025-07-03 00:33:22,sneha.agarwal,Samsung_External_HDD_JUU40AFY,External_HDD,Samsung,1629974804,19,data,192.168.4.98,write,success,0,3,0,normal
2025-07-03 00:38:09,vikram.joshi,Lexar_USB_SSD_RHWLAJEH,USB_SSD,Lexar,648144195,7,images,192.168.6.160,write,success,0,3,0,normal
2025-07-03 00:45:04,ravi.mehta,Western_Digital_SD_Card_RVHAWA20,SD_Card,Western_Digital,47060308,1,data,192.168.6.20,read,success,0,3,0,normal
2025-07-03 00:49:32,sneha.agarwal,Lexar_USB_Flash_Drive_WX6EE4FA,USB_Flash_Drive,Lexar,355028,1,mixed,192.168.6.37,write,success,0,3,1,frequent_small
2025-07-03 00:59:38,rohit.gupta,Lexar_Portable_Drive_A1UTTFV1,Portable_Drive,Lexar,2081813447,69,videos,192.168.7.140,write,success,0,3,0,normal
2025-07-03 01:11:14,sneha.agarwal,Seagate_Portable_Drive_GPJ3Q7BS,Portable_Drive,Seagate,2260335773,41,videos,192.168.4.62,write,success,1,3,0,normal
2025-07-03 01:22:33,amit.kumar,Seagate_USB_Flash_Drive_V0WRMW1M,USB_Flash_Drive,Seagate,48212058,1,mixed,192.168.10.148,write,success,1,3,0,normal
2025-07-03 01:48:33,ravi.mehta,Samsung_External_HDD_452EV02N,External_HDD,Samsung,21013499330,328,videos,192.168.7.90,write,success,1,3,1,high_volume
2025-07-03 02:10:40,kavya.reddy,PNY_External_HDD_8KO0W5MP,External_HDD,PNY,2047607407,23,software,192.168.9.128,write,success,2,3,0,normal
2025-07-03 02:18:14,rajesh.sharma,Western_Digital_External_HDD_J8TBHTTT,External_HDD,Western_Digital,2101702298,27,software,192.168.4.136,write,success,2,3,0,normal
2025-07-03 02:18:34,sneha.agarwal,Samsung_USB_Flash_Drive_TQOVFTEX,USB_Flash_Drive,Samsung,8490623,1,data,192.168.6.24,read,success,2,3,0,normal
2025-07-03 02:29:52,rajesh.sharma,Western_Digital_External_HDD_YFHYI0G9,External_HDD,Western_Digital,703510849,11,mixed,192.168.2.30,write,success,2,3,0,normal
2025-07-03 03:00:04,arjun.singh,SanDisk_External_HDD_3N28RNJ1,External_HDD,SanDisk,4800216531,106,backup,192.168.1.175,write,success,3,3,1,high_volume
2025-07-03 03:28:50,ananya.nair,SanDisk_SD_Card_M7TLL8R0,SD_Card,SanDisk,111926824,1,mixed,192.168.1.163,write,success,3,3,0,normal
2025-07-03 04:07:55,vikram.joshi,Seagate_External_HDD_LGXP6892,External_HDD,Seagate,995781059,36,backup,192.168.3.177,write,failure,4,3,0,normal
2025-07-03 04:14:36,arjun.singh,SanDisk_USB_SSD_PYSLXSHF,USB_SSD,SanDisk,498543059,14,documents,192.168.8.184,write,success,4,3,0,normal
2025-07-03 04:27:17,rohit.gupta,Western_Digital_Portable_Drive_E5Q8MN0S,Portable_Drive,Western_Digital,3078820313,80,backup,192.168.6.37,write,success,4,3,0,normal
2025-07-03 04:27:30,ravi.mehta,Seagate_Portable_Drive_XKLX3SAK,Portable_Drive,Seagate,826102587,30,software,192.168.5.36,read,success,4,3,0,normal
2025-07-03 04:51:56,rohit.gupta,Samsung_Portable_Drive_P3BXKG0R,Portable_Drive,Samsung,678478435,8,documents,192.168.8.78,read,success,4,3,0,normal
2025-07-03 04:52:07,priya.patel,Samsung_Portable_Drive_1LOEWLYL,Portable_Drive,Samsung,2707878270,32,documents,192.168.10.123,write,success,4,3,0,normal
2025-07-03 05:12:47,kavya.reddy,SanDisk_External_HDD_TXX5IS5K,External_HDD,SanDisk,1328957090,35,mixed,192.168.2.66,read,success,5,3,0,normal
2025-07-03 06:00:12,arjun.singh,Western_Digital_Portable_Drive_ZH69XSQC,Portable_Drive,Western_Digital,2015213273,74,backup,192.168.2.189,write,success,6,3,0,normal
2025-07-03 06:15:46,rohit.gupta,Lexar_Portable_Drive_A1UTTFV1,Portable_Drive,Lexar,1465423934,11,videos,192.168.10.18,write,success,6,3,0,normal
2025-07-03 06:35:28,kavya.reddy,Western_Digital_Portable_Drive_CGSLXJNW,Portable_Drive,Western_Digital,1772589290,24,videos,192.168.9.16,write,success,6,3,0,normal
2025-07-03 06:36:23,vikram.joshi,Samsung_USB_Flash_Drive_P2D9OU1O,USB_Flash_Drive,Samsung,26210839,1,software,192.168.3.140,write,success,6,3,0,normal
2025-07-03 07:06:16,rajesh.sharma,SanDisk_Portable_Drive_9OG73ANG,Portable_Drive,SanDisk,1566233274,46,data,192.168.1.162,read,success,7,3,0,normal
2025-07-03 07:09:01,ravi.mehta,Western_Digital_SD_Card_RVHAWA20,SD_Card,Western_Digital,435319,1,software,192.168.5.107,write,success,7,3,1,frequent_small
2025-07-03 07:46:32,sneha.agarwal,Lexar_Portable_Drive_GULVTZ5F,Portable_Drive,Lexar,2773484500,37,backup,192.168.1.72,write,success,7,3,0,normal
2025-07-03 07:47:36,priya.patel,Lexar_USB_Flash_Drive_VS7DPXIJ,USB_Flash_Drive,Lexar,19711888,1,images,192.168.6.127,write,success,7,3,0,normal
2025-07-03 08:05:30,arjun.singh,Lexar_USB_SSD_J1S6I23Z,USB_SSD,Lexar,887660283,12,software,192.168.4.52,write,success,8,3,0,normal
2025-07-03 08:07:30,sneha.agarwal,Samsung_External_HDD_JUU40AFY,External_HDD,Samsung,968070411,17,documents,192.168.6.148,write,success,8,3,0,normal
2025-07-03 08:22:52,ravi.mehta,SanDisk_External_HDD_ON2LU59T,External_HDD,SanDisk,631926633,9,images,192.168.4.147,write,success,8,3,0,normal
2025-07-03 08:44:00,sneha.agarwal,PNY_External_HDD_O7GEZTB5,External_HDD,PNY,809751098,4,data,192.168.7.11,write,success,8,3,0,normal
2025-07-03 08:45:06,rohit.gupta,Western_Digital_SD_Card_AONSG2FX,SD_Card,Western_Digital,179629215,4,mixed,192.168.3.164,write,success,8,3,0,normal
2025-07-03 08:56:21,rohit.gupta,Kingston_SD_Card_MAHZPM3N,SD_Card,Kingston,65450101,1,data,192.168.4.126,write,success,8,3,0,normal
2025-07-03 09:02:06,ravi.mehta,Seagate_USB_SSD_Z5HDDOLG,USB_SSD,Seagate,381608597,7,images,192.168.9.117,write,success,9,3,0,normal
2025-07-03 09:04:33,kavya.reddy,SanDisk_USB_Flash_Drive_H3IMNR3R,USB_Flash_Drive,SanDisk,16340673,1,images,192.168.3.57,write,success,9,3,0,normal
2025-07-03 09:04:40,amit.kumar,Seagate_USB_Flash_Drive_V0WRMW1M,USB_Flash_Drive,Seagate,26790096,1,images,192.168.3.73,write,success,9,3,0,normal
2025-07-03 09:27:30,vikram.joshi,Lexar_USB_SSD_RHWLAJEH,USB_SSD,Lexar,857104320,24,data,192.168.4.164,write,success,9,3,0,normal
2025-07-03 09:46:02,ravi.mehta,Western_Digital_SD_Card_RVHAWA20,SD_Card,Western_Digital,67733112,1,data,192.168.10.122,write,success,9,3,0,normal
2025-07-03 09:52:27,arjun.singh,Lexar_USB_SSD_J1S6I23Z,USB_SSD,Lexar,775897175,15,documents,192.168.9.174,write,success,9,3,0,normal
