timestamp,user,device_id,device_type,manufacturer,bytes_written,session_duration,file_types,src_ip,action,result,hour,day_of_week,is_anomaly,anomaly_type
2025-06-28 10:00:22,vikram.joshi,Samsung_Portable_Drive_LHHUKOB0,Portable_Drive,Samsung,964001512,11,mixed,192.168.1.66,write,success,10,5,0,normal
2025-06-28 10:34:57,rohit.gupta,Lexar_SD_Card_12529VWG,SD_Card,Lexar,122009824,1,images,192.168.5.175,read,success,10,5,0,normal
2025-06-28 10:48:42,amit.kumar,Lexar_SD_Card_XOE3JQ9B,SD_Card,Lexar,60468762,1,software,192.168.7.33,write,success,10,5,0,normal
2025-06-28 10:51:06,ananya.nair,PNY_USB_SSD_92XEJERF,USB_SSD,PNY,396194922,2,documents,192.168.8.182,write,success,10,5,0,normal
2025-06-28 10:58:24,priya.patel,PNY_Portable_Drive_Q02JZ7AW,Portable_Drive,PNY,3159864408,44,data,192.168.9.22,write,success,10,5,0,normal
2025-06-28 11:34:24,vikram.joshi,Seagate_External_HDD_TJZBK11X,External_HDD,Seagate,320388002,6,backup,192.168.6.138,write,success,11,5,0,normal
2025-06-28 11:48:22,sneha.agarwal,Lexar_USB_Flash_Drive_LLZJ9A7G,USB_Flash_Drive,Lexar,88693365,2,images,192.168.2.151,write,success,11,5,0,normal
2025-06-28 11:50:29,sneha.agarwal,Western_Digital_External_HDD_ZHSM003W,External_HDD,Western_Digital,1308325979,30,documents,192.168.1.181,write,success,11,5,0,normal
2025-06-28 11:52:41,amit.kumar,Seagate_USB_Flash_Drive_8AWI2450,USB_Flash_Drive,Seagate,92823833,1,mixed,192.168.4.36,write,success,11,5,0,normal
2025-06-28 12:15:04,kavya.reddy,Seagate_USB_Flash_Drive_ZA422W93,USB_Flash_Drive,Seagate,80942865,2,images,192.168.2.156,read,success,12,5,0,normal
2025-06-28 12:25:07,vikram.joshi,Samsung_USB_Flash_Drive_54TSQ2HD,USB_Flash_Drive,Samsung,102069175,2,videos,192.168.10.116,write,success,12,5,0,normal
2025-06-28 12:57:12,amit.kumar,Samsung_SD_Card_XZNVZ7DH,SD_Card,Samsung,154109203,4,software,192.168.3.144,write,success,12,5,0,normal
2025-06-28 12:58:36,arjun.singh,Kingston_External_HDD_IM9UDSJR,External_HDD,Kingston,1844200996,57,images,192.168.7.154,read,success,12,5,0,normal
2025-06-28 13:10:53,rajesh.sharma,Kingston_External_HDD_XJMDO37T,External_HDD,Kingston,200999328,5,documents,192.168.1.118,read,success,13,5,0,normal
2025-06-28 13:11:13,ananya.nair,Western_Digital_SD_Card_1W0S65GM,SD_Card,Western_Digital,192922078,3,videos,192.168.2.191,write,success,13,5,0,normal
2025-06-28 13:12:23,rajesh.sharma,Western_Digital_USB_SSD_OPO22YFD,USB_SSD,Western_Digital,442675668,10,mixed,192.168.1.188,write,success,13,5,0,normal
2025-06-28 13:55:50,rohit.gupta,Western_Digital_SD_Card_WBGAY3M0,SD_Card,Western_Digital,78379705,1,mixed,192.168.5.160,write,failure,13,5,0,normal
2025-06-28 14:10:48,kavya.reddy,Samsung_External_HDD_X2V65AGJ,External_HDD,Samsung,902286784,9,documents,192.168.3.130,write,success,14,5,0,normal
2025-06-28 14:23:14,rajesh.sharma,Western_Digital_SD_Card_RTP5V9H2,SD_Card,Western_Digital,118305935,2,backup,192.168.7.100,read,success,14,5,0,normal
2025-06-28 14:30:25,kavya.reddy,PNY_USB_Flash_Drive_ISOWFA2F,USB_Flash_Drive,PNY,73392158,1,software,192.168.2.174,write,success,14,5,0,normal
2025-06-28 14:51:28,ravi.mehta,Kingston_USB_Flash_Drive_0PAW7U4S,USB_Flash_Drive,Kingston,11561706,1,mixed,192.168.1.39,write,success,14,5,0,normal
2025-06-28 15:27:55,ravi.mehta,Seagate_External_HDD_90KAHY24,External_HDD,Seagate,500996067,13,images,192.168.2.86,write,failure,15,5,0,normal
2025-06-28 16:07:49,ananya.nair,Seagate_USB_Flash_Drive_C5WMBHUJ,USB_Flash_Drive,Seagate,30874133,1,videos,192.168.1.99,write,success,16,5,0,normal
2025-06-28 16:29:49,kavya.reddy,Lexar_Portable_Drive_TQCI2ZO6,Portable_Drive,Lexar,1730021483,9,data,192.168.2.87,write,success,16,5,0,normal
2025-06-28 16:33:41,arjun.singh,Samsung_SD_Card_FL6P3EV3,SD_Card,Samsung,38464602,1,data,192.168.6.42,read,success,16,5,0,normal
2025-06-28 16:41:03,priya.patel,Western_Digital_USB_Flash_Drive_OKTCOHO4,USB_Flash_Drive,Western_Digital,78629050,2,documents,192.168.5.55,write,success,16,5,0,normal
2025-06-28 16:58:28,kavya.reddy,Lexar_External_HDD_U7NDR9V7,External_HDD,Lexar,446022679,10,documents,192.168.9.123,write,success,16,5,0,normal
2025-06-28 17:06:23,kavya.reddy,Samsung_External_HDD_Y1DGL9B0,External_HDD,Samsung,829373880,5,documents,192.168.6.177,write,success,17,5,0,normal
2025-06-28 17:14:29,ananya.nair,Seagate_USB_Flash_Drive_C5WMBHUJ,USB_Flash_Drive,Seagate,1715339,1,documents,192.168.10.78,read,success,17,5,0,normal
2025-06-28 17:17:25,kavya.reddy,SanDisk_USB_SSD_LL05PVUJ,USB_SSD,SanDisk,5367732401,56,backup,192.168.6.45,write,success,17,5,1,high_volume
2025-06-28 17:31:44,rajesh.sharma,PNY_External_HDD_VN07NJHA,External_HDD,PNY,1918767753,8,backup,192.168.6.80,read,success,17,5,0,normal
2025-06-28 17:33:24,sneha.agarwal,Seagate_SD_Card_NY66DJ86,SD_Card,Seagate,73738131,1,images,192.168.7.30,write,success,17,5,0,normal
2025-06-28 17:43:28,kavya.reddy,Samsung_External_HDD_X2V65AGJ,External_HDD,Samsung,1313371270,24,mixed,192.168.6.74,read,success,17,5,0,normal
2025-06-28 17:53:32,arjun.singh,Western_Digital_Portable_Drive_R5QNBR7C,Portable_Drive,Western_Digital,2837287307,89,mixed,192.168.1.63,write,success,17,5,0,normal
2025-06-28 19:12:14,ravi.mehta,Kingston_Portable_Drive_X1AT5DIW,Portable_Drive,Kingston,1462721229,39,software,192.168.9.56,write,success,19,5,0,normal
2025-06-28 19:31:30,kavya.reddy,SanDisk_USB_Flash_Drive_Z266EEFX,USB_Flash_Drive,SanDisk,801926923,5,data,192.168.7.69,read,failure,19,5,1,high_volume
2025-06-28 19:40:56,vikram.joshi,Lexar_External_HDD_WE7JAXZF,External_HDD,Lexar,439928604,15,documents,192.168.4.125,read,success,19,5,0,normal
2025-06-28 19:49:39,arjun.singh,PNY_USB_Flash_Drive_33S47NWF,USB_Flash_Drive,PNY,30745747,1,backup,192.168.4.193,write,success,19,5,0,normal
2025-06-28 21:11:17,ananya.nair,Seagate_USB_SSD_DGH6GZSR,USB_SSD,Seagate,466491917,11,images,192.168.7.200,write,success,21,5,0,normal
2025-06-28 21:38:48,ananya.nair,Kingston_Portable_Drive_BLPF2GCN,Portable_Drive,Kingston,3070559648,98,mixed,192.168.2.178,write,success,21,5,0,normal
2025-06-28 22:03:50,ananya.nair,Samsung_Portable_Drive_40QVGBM0,Portable_Drive,Samsung,1001364514,16,videos,192.168.8.45,write,success,22,5,0,normal
2025-06-28 23:08:47,ravi.mehta,Kingston_Portable_Drive_HQ4LDJPS,Portable_Drive,Kingston,54832313,1,documents,192.168.9.52,write,success,23,5,1,frequent_small
2025-06-28 23:22:41,amit.kumar,Samsung_SD_Card_XZNVZ7DH,SD_Card,Samsung,202886989,4,images,192.168.8.124,write,success,23,5,0,normal
2025-06-29 00:02:57,priya.patel,Lexar_USB_SSD_FSI3RP1D,USB_SSD,Lexar,340404612,6,data,192.168.10.163,read,success,0,6,0,normal
2025-06-29 00:05:08,amit.kumar,SanDisk_External_HDD_TEEDNQ1H,External_HDD,SanDisk,919446132,9,backup,192.168.7.63,write,success,0,6,0,normal
2025-06-29 01:00:09,vikram.joshi,Lexar_External_HDD_P64DKII4,External_HDD,Lexar,2020481380,69,backup,192.168.2.160,write,success,1,6,0,normal
2025-06-29 01:10:41,arjun.singh,Kingston_Portable_Drive_H1DT2ZX7,Portable_Drive,Kingston,1604767289,10,data,192.168.10.132,write,success,1,6,0,normal
2025-06-29 01:24:45,ananya.nair,Samsung_Portable_Drive_40QVGBM0,Portable_Drive,Samsung,2418904676,81,images,192.168.8.52,write,failure,1,6,0,normal
2025-06-29 01:35:40,amit.kumar,Samsung_SD_Card_XZNVZ7DH,SD_Card,Samsung,209008156,6,documents,192.168.4.152,write,success,1,6,0,normal
2025-06-29 01:48:39,rohit.gupta,Kingston_USB_SSD_I9KCKRC0,USB_SSD,Kingston,509106502,10,software,192.168.3.118,read,success,1,6,0,normal
2025-06-29 02:01:17,vikram.joshi,Samsung_USB_Flash_Drive_54TSQ2HD,USB_Flash_Drive,Samsung,1917136,1,videos,192.168.7.199,write,success,2,6,0,normal
2025-06-29 02:04:54,rajesh.sharma,PNY_External_HDD_VN07NJHA,External_HDD,PNY,2035763214,74,images,192.168.2.148,write,success,2,6,0,normal
2025-06-29 02:42:04,ananya.nair,Samsung_Portable_Drive_40QVGBM0,Portable_Drive,Samsung,978379264,15,software,192.168.2.136,write,success,2,6,0,normal
2025-06-29 02:45:09,rohit.gupta,Kingston_External_HDD_59CFK2NT,External_HDD,Kingston,1356985232,51,mixed,192.168.9.125,read,success,2,6,0,normal
2025-06-29 02:54:35,rajesh.sharma,PNY_External_HDD_VN07NJHA,External_HDD,PNY,1696490774,38,data,192.168.1.118,write,success,2,6,0,normal
2025-06-29 04:14:50,amit.kumar,Samsung_USB_SSD_FK6C2E4I,USB_SSD,Samsung,951458634,21,data,192.168.1.20,write,success,4,6,0,normal
2025-06-29 04:48:02,rohit.gupta,Seagate_USB_Flash_Drive_M7UEQHPV,USB_Flash_Drive,Seagate,56717831,1,videos,192.168.8.96,write,success,4,6,0,normal
2025-06-29 04:54:15,priya.patel,PNY_USB_Flash_Drive_SLEDQ8JW,USB_Flash_Drive,PNY,46659515,1,images,192.168.5.40,read,success,4,6,0,normal
2025-06-29 05:38:01,amit.kumar,PNY_SD_Card_BPJ2GN8O,SD_Card,PNY,76984919,1,documents,192.168.6.156,read,success,5,6,0,normal
2025-06-29 05:53:48,kavya.reddy,SanDisk_USB_SSD_MBXR5JTU,USB_SSD,SanDisk,10584582903,260,mixed,192.168.7.46,write,success,5,6,1,high_volume
2025-06-29 05:54:18,kavya.reddy,SanDisk_USB_Flash_Drive_Z266EEFX,USB_Flash_Drive,SanDisk,173632525,1,data,192.168.6.154,write,success,5,6,1,moderate
2025-06-29 06:02:25,ananya.nair,PNY_External_HDD_AA8L4YRX,External_HDD,PNY,1105448470,25,mixed,192.168.7.73,write,success,6,6,0,normal
2025-06-29 06:10:51,priya.patel,Western_Digital_USB_Flash_Drive_OKTCOHO4,USB_Flash_Drive,Western_Digital,892685,1,backup,192.168.5.164,write,success,6,6,1,frequent_small
2025-06-29 06:12:59,ananya.nair,Seagate_USB_SSD_TVT1JMOE,USB_SSD,Seagate,692144998,20,videos,192.168.5.187,read,success,6,6,0,normal
2025-06-29 06:25:33,rohit.gupta,Kingston_Portable_Drive_XGRIF47Y,Portable_Drive,Kingston,3002441095,97,mixed,192.168.2.24,write,success,6,6,0,normal
2025-06-29 06:33:18,arjun.singh,SanDisk_SD_Card_8UM8CA1K,SD_Card,SanDisk,85525840,1,images,192.168.3.182,write,success,6,6,0,normal
2025-06-29 06:59:21,rajesh.sharma,Western_Digital_USB_Flash_Drive_CTZH6DZN,USB_Flash_Drive,Western_Digital,44028546,1,documents,192.168.5.153,write,success,6,6,0,normal
2025-06-29 07:03:22,rohit.gupta,Seagate_Portable_Drive_V7KRS499,Portable_Drive,Seagate,2866241856,108,videos,192.168.4.60,read,success,7,6,0,normal
2025-06-29 07:29:05,rajesh.sharma,SanDisk_USB_Flash_Drive_ZX82NW4T,USB_Flash_Drive,SanDisk,29601596,1,mixed,192.168.2.164,write,success,7,6,0,normal
2025-06-29 07:48:45,rohit.gupta,Lexar_Portable_Drive_F6G286RM,Portable_Drive,Lexar,1953881897,36,images,192.168.10.108,write,success,7,6,0,normal
2025-06-29 07:52:38,ravi.mehta,SanDisk_External_HDD_XGXLHQAO,External_HDD,SanDisk,7763769344,157,documents,192.168.9.103,read,success,7,6,1,high_volume
2025-06-29 08:04:24,ananya.nair,PNY_Portable_Drive_A6T6ESEP,Portable_Drive,PNY,1094619103,8,backup,192.168.8.64,write,success,8,6,0,normal
2025-06-29 08:05:27,sneha.agarwal,Western_Digital_USB_Flash_Drive_4RBOPX2D,USB_Flash_Drive,Western_Digital,33270447,1,software,192.168.4.58,write,success,8,6,0,normal
2025-06-29 08:17:11,rohit.gupta,PNY_USB_SSD_APMUDWFA,USB_SSD,PNY,625737524,5,backup,192.168.9.93,write,success,8,6,0,normal
2025-06-29 08:22:57,vikram.joshi,Seagate_SD_Card_OEWGB3NH,SD_Card,Seagate,144935487,3,videos,192.168.2.137,write,success,8,6,0,normal
2025-06-29 08:29:51,arjun.singh,PNY_External_HDD_OEHG1KDE,External_HDD,PNY,829612659,4,backup,192.168.2.85,write,success,8,6,0,normal
2025-06-29 08:43:17,vikram.joshi,Western_Digital_SD_Card_YKINSQO9,SD_Card,Western_Digital,1979054,1,software,192.168.7.128,write,success,8,6,0,normal
2025-06-29 08:51:21,amit.kumar,Seagate_USB_Flash_Drive_8AWI2450,USB_Flash_Drive,Seagate,55955003,1,data,192.168.7.169,write,success,8,6,0,normal
2025-06-29 08:52:13,rajesh.sharma,Samsung_SD_Card_5KYHPE0Z,SD_Card,Samsung,148671458,5,backup,192.168.9.23,write,success,8,6,0,normal
2025-06-29 08:53:54,rajesh.sharma,Western_Digital_USB_Flash_Drive_CTZH6DZN,USB_Flash_Drive,Western_Digital,11313021,1,documents,192.168.1.107,write,success,8,6,0,normal
2025-06-29 08:57:49,ananya.nair,PNY_External_HDD_555YHIHZ,External_HDD,PNY,2024792623,59,mixed,192.168.6.67,read,success,8,6,0,normal
2025-06-29 08:59:40,ravi.mehta,Kingston_USB_Flash_Drive_F51L5CX7,USB_Flash_Drive,Kingston,203767046,1,videos,192.168.3.122,write,success,8,6,1,moderate
2025-06-29 09:05:58,rohit.gupta,Lexar_Portable_Drive_F6G286RM,Portable_Drive,Lexar,2105001498,34,documents,192.168.2.195,write,success,9,6,0,normal
2025-06-29 09:06:39,kavya.reddy,Lexar_USB_Flash_Drive_7G2ROWE7,USB_Flash_Drive,Lexar,34221179,1,documents,192.168.6.91,write,success,9,6,0,normal
2025-06-29 09:11:15,arjun.singh,SanDisk_USB_SSD_FTKMOXMU,USB_SSD,SanDisk,212495277,6,backup,192.168.9.111,write,success,9,6,0,normal
2025-06-29 09:12:12,ananya.nair,Western_Digital_USB_Flash_Drive_6FJ79W7U,USB_Flash_Drive,Western_Digital,70468388,2,data,192.168.6.142,read,success,9,6,0,normal
2025-06-29 09:19:33,ravi.mehta,PNY_Portable_Drive_DGX1OJZH,Portable_Drive,PNY,1463844514,11,software,192.168.6.120,write,success,9,6,0,normal
2025-06-29 09:22:54,sneha.agarwal,Western_Digital_SD_Card_23LSV4GS,SD_Card,Western_Digital,360045,1,images,192.168.1.93,read,failure,9,6,1,frequent_small
2025-06-29 09:29:30,priya.patel,PNY_USB_Flash_Drive_SLEDQ8JW,USB_Flash_Drive,PNY,56117439,1,data,192.168.1.122,write,success,9,6,0,normal
2025-06-29 09:31:33,rajesh.sharma,Seagate_USB_SSD_X4WWC905,USB_SSD,Seagate,453124070,2,mixed,192.168.8.164,write,success,9,6,0,normal
2025-06-29 09:32:43,ananya.nair,Lexar_Portable_Drive_P0PCMON6,Portable_Drive,Lexar,1452593651,38,documents,192.168.10.15,write,success,9,6,0,normal
2025-06-29 09:37:05,rajesh.sharma,Western_Digital_USB_SSD_OPO22YFD,USB_SSD,Western_Digital,960024786,26,data,192.168.5.141,write,failure,9,6,0,normal
2025-06-29 09:56:39,ravi.mehta,PNY_Portable_Drive_DGX1OJZH,Portable_Drive,PNY,1274999503,26,documents,192.168.6.175,write,success,9,6,0,normal
2025-06-29 10:02:56,vikram.joshi,Western_Digital_Portable_Drive_T95D0IOJ,Portable_Drive,Western_Digital,2369771587,9,images,192.168.6.157,write,success,10,6,0,normal
2025-06-29 10:09:27,ravi.mehta,Kingston_USB_Flash_Drive_0PAW7U4S,USB_Flash_Drive,Kingston,675547,1,backup,192.168.7.89,write,success,10,6,1,frequent_small
2025-06-29 10:19:16,amit.kumar,Samsung_USB_SSD_FK6C2E4I,USB_SSD,Samsung,544987993,20,backup,192.168.9.60,read,success,10,6,0,normal
2025-06-29 10:21:28,ananya.nair,Western_Digital_USB_SSD_4HL8DC66,USB_SSD,Western_Digital,485150764,9,backup,192.168.6.89,write,success,10,6,0,normal
2025-06-29 10:35:11,ananya.nair,Western_Digital_SD_Card_1W0S65GM,SD_Card,Western_Digital,22125807,1,backup,192.168.10.149,write,success,10,6,0,normal
2025-06-29 10:48:00,rohit.gupta,Samsung_USB_Flash_Drive_BYT7PISK,USB_Flash_Drive,Samsung,49730756,1,mixed,192.168.3.56,write,success,10,6,0,normal
2025-06-29 10:58:01,ravi.mehta,Seagate_Portable_Drive_U9R3EYJO,Portable_Drive,Seagate,2724184155,82,videos,192.168.3.109,write,success,10,6,0,normal
2025-06-29 10:59:03,rajesh.sharma,Lexar_External_HDD_Z797916Q,External_HDD,Lexar,997002034,37,images,192.168.4.18,write,success,10,6,0,normal
2025-06-29 11:01:20,rohit.gupta,Seagate_USB_Flash_Drive_N1UB32MR,USB_Flash_Drive,Seagate,91308473,2,documents,192.168.5.15,write,success,11,6,0,normal
2025-06-29 11:24:52,rajesh.sharma,Western_Digital_SD_Card_RTP5V9H2,SD_Card,Western_Digital,115008863,4,documents,192.168.7.80,write,success,11,6,0,normal
2025-06-29 11:42:20,amit.kumar,Lexar_External_HDD_VJS5VIIC,External_HDD,Lexar,1492895696,7,software,192.168.8.66,read,success,11,6,0,normal
2025-06-29 11:45:44,sneha.agarwal,Seagate_SD_Card_NY66DJ86,SD_Card,Seagate,153292875,2,videos,192.168.3.117,write,success,11,6,0,normal
2025-06-29 11:46:33,sneha.agarwal,Samsung_USB_SSD_94YZYRCO,USB_SSD,Samsung,536130688,20,data,192.168.10.191,read,success,11,6,0,normal
2025-06-29 11:48:18,rohit.gupta,Samsung_USB_Flash_Drive_BYT7PISK,USB_Flash_Drive,Samsung,90837152,1,videos,192.168.6.191,write,failure,11,6,0,normal
2025-06-29 11:48:26,rohit.gupta,PNY_USB_SSD_APMUDWFA,USB_SSD,PNY,772908818,14,mixed,192.168.5.79,write,success,11,6,0,normal
2025-06-29 11:59:56,priya.patel,Western_Digital_SD_Card_XUMAQLZ8,SD_Card,Western_Digital,992054,1,videos,192.168.8.69,write,success,11,6,1,frequent_small
2025-06-29 12:05:25,priya.patel,PNY_USB_Flash_Drive_E8FH6EEZ,USB_Flash_Drive,PNY,31270500,1,images,192.168.5.39,write,success,12,6,0,normal
2025-06-29 12:10:44,ananya.nair,Lexar_External_HDD_QQXWTUW5,External_HDD,Lexar,343953030,7,mixed,192.168.7.94,write,success,12,6,0,normal
2025-06-29 12:11:34,vikram.joshi,Western_Digital_Portable_Drive_T95D0IOJ,Portable_Drive,Western_Digital,969253206,7,data,192.168.9.143,write,success,12,6,0,normal
2025-06-29 12:19:13,rajesh.sharma,PNY_USB_SSD_XAE6N96Q,USB_SSD,PNY,795163529,18,software,192.168.7.33,write,success,12,6,0,normal
2025-06-29 12:43:33,arjun.singh,SanDisk_USB_SSD_FTKMOXMU,USB_SSD,SanDisk,902084453,24,mixed,192.168.6.15,write,success,12,6,0,normal
2025-06-29 12:47:16,rohit.gupta,Western_Digital_SD_Card_GE8JNVRJ,SD_Card,Western_Digital,73632420,1,data,192.168.9.18,read,success,12,6,0,normal
2025-06-29 13:04:29,ananya.nair,PNY_External_HDD_555YHIHZ,External_HDD,PNY,349079994,4,images,192.168.2.94,read,success,13,6,0,normal
2025-06-29 13:11:10,rajesh.sharma,Lexar_Portable_Drive_EY2U5C8G,Portable_Drive,Lexar,2733412924,54,videos,192.168.5.79,write,success,13,6,0,normal
2025-06-29 13:17:24,priya.patel,Samsung_External_HDD_2H4TKTX8,External_HDD,Samsung,607265277,20,software,192.168.1.188,write,success,13,6,0,normal
2025-06-29 13:22:24,kavya.reddy,SanDisk_USB_SSD_LL05PVUJ,USB_SSD,SanDisk,6582499,1,software,192.168.8.180,write,success,13,6,1,frequent_small
2025-06-29 13:24:43,arjun.singh,PNY_USB_SSD_CJYLZEFK,USB_SSD,PNY,134690601,3,software,192.168.5.77,write,success,13,6,0,normal
2025-06-29 13:26:18,ananya.nair,PNY_USB_Flash_Drive_0YV03LTA,USB_Flash_Drive,PNY,72817670,2,software,192.168.2.153,write,success,13,6,0,normal
2025-06-29 13:28:00,rajesh.sharma,Lexar_Portable_Drive_EY2U5C8G,Portable_Drive,Lexar,2875297744,105,videos,192.168.3.90,write,success,13,6,0,normal
2025-06-29 13:32:00,rajesh.sharma,PNY_SD_Card_3IFC3OOG,SD_Card,PNY,98531248,2,documents,192.168.1.96,write,success,13,6,0,normal
2025-06-29 13:37:12,ravi.mehta,Kingston_External_HDD_Y4W4195Q,External_HDD,Kingston,4066648504,87,videos,192.168.7.169,write,success,13,6,1,moderate
2025-06-29 13:41:50,rohit.gupta,Samsung_USB_SSD_AH0VAVWV,USB_SSD,Samsung,906615993,30,videos,192.168.3.125,write,success,13,6,0,normal
2025-06-29 13:49:37,ananya.nair,Seagate_USB_SSD_DGH6GZSR,USB_SSD,Seagate,877762711,16,mixed,192.168.1.57,read,success,13,6,0,normal
2025-06-29 13:57:29,sneha.agarwal,PNY_USB_SSD_36SVAGFK,USB_SSD,PNY,29926875,1,mixed,192.168.9.96,read,success,13,6,1,frequent_small
2025-06-29 14:17:55,ravi.mehta,Kingston_USB_Flash_Drive_F51L5CX7,USB_Flash_Drive,Kingston,96227858,1,backup,192.168.9.162,write,success,14,6,0,normal
2025-06-29 14:23:56,arjun.singh,Seagate_USB_Flash_Drive_NX5WRFWX,USB_Flash_Drive,Seagate,47531148,1,videos,192.168.5.156,write,failure,14,6,0,normal
2025-06-29 14:28:14,rajesh.sharma,PNY_External_HDD_VN07NJHA,External_HDD,PNY,1331811823,21,images,192.168.10.164,write,success,14,6,0,normal
2025-06-29 14:30:12,ravi.mehta,Lexar_Portable_Drive_ZK4B73YV,Portable_Drive,Lexar,152284736,5,documents,192.168.10.175,write,success,14,6,1,frequent_small
2025-06-29 14:30:32,ananya.nair,Western_Digital_USB_SSD_4HL8DC66,USB_SSD,Western_Digital,259405343,9,backup,192.168.2.34,write,success,14,6,0,normal
2025-06-29 14:39:07,ravi.mehta,Seagate_Portable_Drive_AOZ534CO,Portable_Drive,Seagate,2155288794,49,videos,192.168.10.145,write,success,14,6,0,normal
2025-06-29 14:46:18,rajesh.sharma,Seagate_SD_Card_TH7R6G57,SD_Card,Seagate,11477533,1,data,192.168.10.58,write,success,14,6,0,normal
2025-06-29 14:48:00,rohit.gupta,Kingston_External_HDD_59CFK2NT,External_HDD,Kingston,1004115784,20,documents,192.168.1.147,read,success,14,6,0,normal
2025-06-29 14:49:11,amit.kumar,PNY_USB_SSD_CHF1D8AC,USB_SSD,PNY,14480450,1,documents,192.168.3.156,write,success,14,6,1,frequent_small
2025-06-29 15:16:27,ravi.mehta,Kingston_Portable_Drive_X1AT5DIW,Portable_Drive,Kingston,739745015,21,videos,192.168.4.94,read,success,15,6,0,normal
2025-06-29 15:31:26,ravi.mehta,Kingston_SD_Card_MNGQWJJB,SD_Card,Kingston,40258093,1,videos,192.168.5.63,write,success,15,6,0,normal
2025-06-29 16:04:07,arjun.singh,Kingston_USB_Flash_Drive_3ASHFSCU,USB_Flash_Drive,Kingston,29601386,1,videos,192.168.2.123,write,success,16,6,0,normal
2025-06-29 16:14:34,kavya.reddy,SanDisk_USB_SSD_XUWVE7O2,USB_SSD,SanDisk,46568256,1,documents,192.168.3.195,write,success,16,6,1,frequent_small
2025-06-29 16:18:11,kavya.reddy,Lexar_Portable_Drive_TQCI2ZO6,Portable_Drive,Lexar,395002504,6,videos,192.168.9.24,read,success,16,6,0,normal
2025-06-29 16:21:08,rohit.gupta,Samsung_USB_Flash_Drive_BYT7PISK,USB_Flash_Drive,Samsung,90971709,2,mixed,192.168.5.75,write,success,16,6,0,normal
2025-06-29 16:22:55,kavya.reddy,Western_Digital_SD_Card_7PAWV6W9,SD_Card,Western_Digital,1677908494,50,documents,192.168.2.163,write,success,16,6,1,high_volume
2025-06-29 16:30:34,ananya.nair,Samsung_Portable_Drive_J0FLKQSI,Portable_Drive,Samsung,3014158289,91,backup,192.168.10.62,read,success,16,6,0,normal
2025-06-29 17:16:11,amit.kumar,PNY_USB_SSD_CHF1D8AC,USB_SSD,PNY,127034848,1,backup,192.168.8.94,write,success,17,6,0,normal
2025-06-29 17:21:41,rohit.gupta,Western_Digital_SD_Card_GE8JNVRJ,SD_Card,Western_Digital,18751678,1,mixed,192.168.5.135,write,success,17,6,0,normal
2025-06-29 17:36:06,ananya.nair,SanDisk_USB_Flash_Drive_02XDV9IH,USB_Flash_Drive,SanDisk,77911893,1,images,192.168.8.125,read,success,17,6,0,normal
2025-06-29 17:37:59,amit.kumar,Western_Digital_USB_Flash_Drive_9VW6N7SR,USB_Flash_Drive,Western_Digital,36310210,1,software,192.168.8.23,write,success,17,6,0,normal
2025-06-29 17:40:29,rohit.gupta,Seagate_USB_Flash_Drive_M7UEQHPV,USB_Flash_Drive,Seagate,71610359,2,mixed,192.168.9.23,write,success,17,6,0,normal
2025-06-29 17:49:54,priya.patel,SanDisk_External_HDD_EAOW6LTG,External_HDD,SanDisk,879614967,18,documents,192.168.2.138,write,success,17,6,0,normal
2025-06-29 17:50:10,rohit.gupta,Western_Digital_External_HDD_IRPG5GFO,External_HDD,Western_Digital,607299626,20,data,192.168.3.141,write,success,17,6,0,normal
